episode,physics_step,command_id,reference_frame,time_s,region,interpolation_step,A_ik_position_m,A_ik_rotation_rad,B_command_position_m,B_command_rotation_rad,C_tracking_position_m,C_tracking_rotation_rad,total_position_m,total_rotation_rad,FK_runtime_consistency_position_m,FK_runtime_consistency_rotation_rad
3,330,82,2,0.05,work,2,2.618455766672135e-16,0.0,0.003923981857986641,0.01395257193600729,0.004879064590862207,0.013482163776168114,0.007124161131463334,0.004300768235392151,1.4109280826920242e-07,1.5769906706002898e-07
3,331,82,2,0.058333333333333334,work,3,2.618455766672135e-16,0.0,0.0019612609265123285,0.006965744895223092,0.006391777322633322,0.017475915144573185,0.006884714318189879,0.011217326374117124,3.117301048791941e-07,6.307962682401184e-07
3,332,82,2,0.06666666666666667,work,4,2.618455766672135e-16,0.0,1.3654710819696113e-08,1.4292691717483762e-07,0.007952865390073558,0.02154535296327025,0.00795287510165805,0.02154546485074733,1.846350786518051e-07,6.899736465686728e-07
3,333,83,3,0.075,work,1,2.4196749845665633e-16,0.0,0.006137332462645634,0.02214741797764577,0.009820000419358583,0.0265687048897081,0.012367214811625754,0.013386698965664122,1.7896800325750734e-07,1.2010003137356155e-06
3,334,83,3,0.08333333333333333,work,2,2.4196749845665633e-16,0.0,0.0040912060783773185,0.014729564925302264,0.011338286733738524,0.03043852934424328,0.012509033054646958,0.019779337528985128,1.6586216395335405e-07,5.230286352272122e-07
3,335,83,3,0.09166666666666666,work,3,2.4196749845665633e-16,0.0,0.002045428344171763,0.007347069389876018,0.011205955217827322,0.031764484502373624,0.011670977983214065,0.02610642446478891,1.339188325901751e-07,2.920019319991088e-07
3,336,83,3,0.1,work,4,2.4196749845665633e-16,0.0,3.55352873872099e-08,8.940696716308595e-08,0.010162441826069879,0.029662698051139438,0.01016241421879085,0.029662706451694047,2.155488763196191e-07,4.645722290313223e-07
3,337,84,4,0.10833333333333334,work,1,1.7772239894833365e-16,0.0,0.0061808646985010976,0.024837289483220868,0.009025962625143975,0.02693277897677288,0.012086061875740978,0.011875079064222176,3.632858231071267e-07,1.126196600657191e-06
3,338,84,4,0.11666666666666667,work,2,1.7772239894833365e-16,0.0,0.004123623210745911,0.01652734982685596,0.008122076174301428,0.02416347154140546,0.010017859030695611,0.011770805669726613,3.5035413732899065e-07,9.414892792064821e-07
3,339,84,4,0.125,work,3,1.7772239894833365e-16,0.0,0.0020633278581558296,0.008248337733719418,0.007570449707903743,0.02219226808130942,0.00836689989664251,0.015163684155765703,2.232656066902945e-07,6.976544803809931e-07
3,340,84,4,0.13333333333333333,work,4,1.7772239894833365e-16,0.0,4.818235734075461e-08,1.2990531157078367e-07,0.007256610711984753,0.020987985915788814,0.007256654135990715,0.02098811710764186,2.3559429289174058e-07,5.824810351637641e-07
3,341,85,5,0.14166666666666666,work,1,1.594436429147036e-16,0.0,0.0058444763220618185,0.028192620493811743,0.0069516931779048845,0.01976938709778695,0.010218002114355577,0.010356070126836031,3.318313172865812e-07,9.419608491229567e-07
3,342,85,5,0.15,work,2,1.594436429147036e-16,0.0,0.0039020014763686507,0.018784371919569505,0.006803493283495247,0.019192068206697038,0.008676810390967446,0.005206959927849511,4.096998408379427e-07,1.3940352873238011e-06
3,343,85,5,0.15833333333333333,work,3,1.594436429147036e-16,0.0,0.001953827464599121,0.009387018726205771,0.00673992129829298,0.018960589414127652,0.007473994238108671,0.010316840417945743,3.1880538542870044e-07,7.140128940767647e-07
3,344,85,5,0.16666666666666666,work,4,1.594436429147036e-16,0.0,3.59254386779374e-08,2.9802322387695312e-08,0.006321227960377102,0.018624181874070556,0.006321262516786969,0.01862421075548142,2.4895283013230343e-07,6.136673772923374e-07
3,345,86,6,0.175,work,1,6.206335383118183e-17,0.0,0.005672218392998193,0.031080418206436148,0.005349068528261945,0.015735275516366647,0.008606126453725636,0.01672865208223007,2.679104077151241e-07,4.298152059869762e-07
3,346,86,6,0.18333333333333332,work,2,6.206335383118183e-17,0.0,0.0037872749519066535,0.020722626957565337,0.004829593534314569,0.013955319705235524,0.006833214291567578,0.008626173061201173,3.7346091727582887e-07,1.1619084292422654e-06
3,347,86,6,0.19166666666666665,work,3,6.206335383118183e-17,0.0,0.0018965137737664676,0.010362553967868926,0.004703848820647026,0.013253520243691964,0.00549741004299253,0.004940927153545697,2.4305708519911047e-07,7.574716226541347e-07
3,348,86,6,0.2,work,4,6.206335383118183e-17,0.0,2.9312463431630685e-08,4.2146848510894035e-08,0.0048902132510970425,0.013430948885579245,0.004890186199799331,0.01343092178763638,2.340696955644718e-07,6.419616707723769e-07
3,349,87,7,0.20833333333333334,work,1,1.3877787807814457e-16,0.0,0.005289510087092476,0.03158548715580616,0.004657413564693977,0.012708936795455907,0.0065276561425323,0.021588078731512084,2.913613464621413e-07,6.828569911354575e-07
3,350,87,7,0.21666666666666667,work,2,1.3877787807814457e-16,0.0,0.0035308649649820447,0.021055543927160702,0.0046382549403359945,0.012541973116755317,0.005325065778382351,0.011961048332274469,3.1621662691085645e-07,7.238958955699912e-07
3,351,87,7,0.225,work,3,1.3877787807814457e-16,0.0,0.0017676924409988546,0.010526913863669485,0.0048163975196369975,0.012943981946171091,0.004798287797507082,0.006623933350268131,3.042390197433208e-07,5.95300923449941e-07
3,352,87,7,0.23333333333333334,work,4,1.3877787807814457e-16,0.0,2.2480186054853278e-08,0.0,0.005093544013720148,0.014122225456734699,0.0050935623614690095,0.014122213567418593,3.312770326003611e-07,9.396006328126545e-07
3,353,88,8,0.24166666666666667,work,1,1.9072746207504078e-15,0.0,0.005007953486383379,0.033442257032224844,0.0050963184568721155,0.014184306612334179,0.006027151619991643,0.024544964844326212,6.36175989025109e-07,1.6426460480119058e-06
3,354,88,8,0.25,work,2,1.9072746207504078e-15,0.0,0.00333955197978234,0.022287668340211442,0.005350136167222838,0.014599537355750113,0.005361168652259623,0.014955489018335986,2.689829070750725e-07,6.815550700443582e-07
3,355,88,8,0.2583333333333333,work,3,1.9072746207504078e-15,0.0,0.0016702388094868056,0.011140171174645346,0.005786357708495418,0.01575876445957281,0.0054743052784430824,0.010601721669294352,3.682107375285056e-07,9.348623240803638e-07
3,356,88,8,0.26666666666666666,work,4,1.9072746207504078e-15,0.0,3.18488157906072e-08,7.884953353001448e-08,0.006181948537016593,0.01736926802589045,0.0061819774482021845,0.0173693463416409,2.920049282924149e-07,8.199701602576792e-07
3,357,89,9,0.275,work,1,3.906443204162413e-15,4.2146848510894035e-08,0.005845425575226581,0.02847325509469707,0.005681729060794881,0.016797208727437993,0.004789794863984741,0.02068649041291972,2.724751520138939e-07,5.960464477539085e-07
3,358,89,9,0.2833333333333333,work,2,3.906443204162413e-15,4.2146848510894035e-08,0.003899388992637292,0.01896212103505765,0.005227370082849257,0.016324847988835732,0.003963854721935167,0.013080503406245978,2.066387733816939e-07,6.027146701859462e-07
3,359,89,9,0.2916666666666667,work,3,3.906443204162413e-15,4.2146848510894035e-08,0.0019509604044026985,0.009471143936985029,0.004862391329220685,0.01605596911532761,0.003834416324007344,0.010804259497915044,2.3466175213417096e-07,4.969040155569645e-07
3,360,89,9,0.3,work,4,3.906443204162413e-15,4.2146848510894035e-08,3.0669450324209576e-08,1.3328003749250115e-07,0.004592969798019095,0.016523969484901087,0.004592941654580403,0.016523842946720223,1.868384734188818e-07,4.380028979986637e-07
3,361,90,10,0.30833333333333335,work,1,1.9229626863835638e-16,0.0,0.004631941254330317,0.029699241088572553,0.0042915777438781244,0.017033844263401144,0.001194947813582009,0.02013367261693579,1.788639301270574e-07,4.786961795153931e-07
3,362,90,10,0.31666666666666665,work,2,1.9229626863835638e-16,0.0,0.0030804224187813848,0.01978192727016247,0.004176182027908745,0.017910253817144742,0.0013750330827546051,0.012310060028045215,4.5353008977950054e-08,2.2696772533249593e-07
3,363,90,10,0.325,work,3,1.9229626863835638e-16,0.0,0.001536596560698445,0.009882151280274112,0.004112789421931362,0.018137495636245202,0.00264362784474365,0.011804036437237202,2.804621810978148e-07,3.576278686523442e-07
3,364,90,10,0.3333333333333333,work,4,1.9229626863835638e-16,0.0,2.0799756171926085e-08,1.490116119384766e-07,0.004100496079047604,0.018652798710045673,0.004100483558534147,0.01865264745529363,2.1448412131724914e-07,4.636153336198354e-07
3,365,91,11,0.3416666666666667,work,1,7.850462293418876e-17,0.0,0.00508450786322115,0.03315011308428033,0.004279050018562745,0.019482124755754632,0.0047303426205556115,0.022718147064683926,3.119481915211108e-07,8.560065398421992e-07
3,366,91,11,0.35,work,2,7.850462293418876e-17,0.0,0.0033917417962574356,0.022109009431244428,0.004366456152981038,0.020048358952568946,0.004161703670835679,0.015215287712531765,2.984990694679716e-07,1.0062422165950722e-06
3,367,91,11,0.35833333333333334,work,3,7.850462293418876e-17,0.0,0.0016970787759835201,0.011058866956977187,0.0043573782734849615,0.02085515375096207,0.003927115517537951,0.014553395091139398,1.91192175290241e-07,6.47472172451035e-07
3,368,91,11,0.36666666666666664,work,4,7.850462293418876e-17,0.0,2.9382642270078885e-08,0.0,0.00435303869611111,0.022033282065666543,0.004353060913081267,0.022033319803580725,2.552665995999345e-07,4.5976783694450694e-07
3,369,92,12,0.375,work,1,1.7109685898544713e-16,0.0,0.00605387700677297,0.033887872894541884,0.00418257806232159,0.023389103138685283,0.006005292318291817,0.021209441582192394,2.4087796781385044e-07,7.656355249086146e-07
3,370,92,12,0.3833333333333333,work,2,1.7109685898544713e-16,0.0,0.004042152968964796,0.022603339996284076,0.004016567934619564,0.02439969246864466,0.004722933640095465,0.015092261471914184,7.572164979942565e-08,5.885487096944919e-07
3,371,92,12,0.39166666666666666,work,3,1.7109685898544713e-16,0.0,0.002024319895507074,0.01130735422764806,0.003878108794872998,0.025972786722136595,0.0038616742124597367,0.018172205884495415,2.38204286104e-07,6.322027276634131e-07
3,372,92,12,0.4,work,4,1.7109685898544713e-16,0.0,3.502801105112319e-08,1.032382731180714e-07,0.0037782860112485343,0.027896365381976505,0.0037783149257761117,0.027896431061472944,2.1547057448826193e-07,6.107658604359411e-07
3,373,93,13,0.4083333333333333,work,1,1.9229626863835638e-16,0.0,0.006450193299960165,0.03333171045091342,0.0035593361591228154,0.029718062050824536,0.006773000950396745,0.019020799007464055,3.459893095774804e-07,6.419616707723769e-07
3,374,93,13,0.4166666666666667,work,2,1.9229626863835638e-16,0.0,0.00430492562243978,0.022238148943486455,0.003471063178094944,0.0317742497884002,0.005322965978825459,0.018281886778677505,2.913211565278648e-07,6.83507021735893e-07
3,375,93,13,0.425,work,3,1.9229626863835638e-16,0.0,0.002154985390152327,0.01112774504780455,0.0034746884005960343,0.033865208137413866,0.004143488639072991,0.025406476792998525,2.042891064056426e-07,7.685301875011745e-07
3,376,93,13,0.43333333333333335,work,4,1.9229626863835638e-16,0.0,1.4982547566747826e-08,0.0,0.00353117454313666,0.03624718100567925,0.003531160660153315,0.03624717396163735,3.6727440684103434e-07,1.2334705642804626e-06
3,377,94,14,0.44166666666666665,work,1,8.886119947416683e-17,0.0,0.005834367828937277,0.0357140589094322,0.004139037440815797,0.03801598407996849,0.0084980115498477,0.03153275811570556,3.7671096245646255e-07,1.0306606570357546e-06
3,378,94,14,0.45,work,2,8.886119947416683e-17,0.0,0.00389725895118182,0.023870176377150564,0.004808443580410996,0.03905592536965508,0.007371279005799805,0.030995770787544896,3.8478939934713897e-07,8.965497587020069e-07
3,379,94,14,0.4583333333333333,work,3,8.886119947416683e-17,0.0,0.0019527883872954034,0.011965424499059407,0.005393810830780419,0.04037845023188153,0.006420174297641547,0.03482420590780068,8.615000066197764e-08,2.4211521162497896e-07
3,380,94,14,0.4666666666666667,work,4,8.886119947416683e-17,0.0,2.6927290436344725e-08,0.0,0.005965057446477083,0.041847525526587596,0.005965039832563412,0.04184754682775515,2.601633320305316e-07,4.869739603509973e-07
3,381,95,15,0.475,work,1,1.1188630228279524e-16,0.0,0.010272180255245341,0.04643913200235427,0.008232802409247985,0.045788912364465126,0.01726709196151485,0.05636905474853756,2.391089343059832e-07,3.7223088731756253e-07
3,382,95,15,0.48333333333333334,work,2,1.1188630228279524e-16,0.0,0.006868202320248532,0.031029536097099387,0.010400622886454722,0.049703087953474764,0.01596789818091572,0.054102863047124757,1.3480349202669298e-07,4.814712530792817e-07
3,383,95,15,0.49166666666666664,work,3,1.1188630228279524e-16,0.0,0.0034441474086898687,0.015549660106552966,0.012266906374842923,0.053466969896373284,0.014725545863591647,0.05426871181783369,2.3133449914317356e-07,9.329602624475163e-07
3,384,95,15,0.5,work,4,1.1188630228279524e-16,0.0,1.2648526906419397e-08,4.2146848510894035e-08,0.013774611359924725,0.056576472712462425,0.013774602844850487,0.056576446565319335,2.9266449632606044e-07,8.652944052790456e-07
3,385,96,16,0.5083333333333333,work,1,3.1031676915590914e-17,0.0,0.018836255155276052,0.04534153115410145,0.01872855941412496,0.06956683367379178,0.0364331244769539,0.09395952852053224,2.773272710484465e-07,9.127493400045447e-07
3,386,96,16,0.5166666666666666,work,2,3.1031676915590914e-17,0.0,0.012535576626994019,0.030105056355470117,0.02254275064609124,0.07853335172035628,0.033974944265800076,0.09376120015925292,2.522547043305547e-07,3.009887021291878e-07
3,387,96,16,0.525,work,3,3.1031676915590914e-17,0.0,0.006256448959464058,0.014990868671744473,0.02512785209415146,0.08429832496778537,0.030633026858379764,0.09133270132478775,2.8444528700530427e-07,4.951133646320162e-07
3,388,96,16,0.5333333333333333,work,4,3.1031676915590914e-17,0.0,3.3359610486642144e-08,9.424321830774485e-08,0.02649545318404698,0.08735283089098717,0.026495422738527428,0.08735274611892381,4.791166689258334e-07,1.177851727328884e-06
3,389,97,17,0.5416666666666666,work,1,1.1443916996305594e-16,0.0,0.02027371142151137,0.030139783360108648,0.028273060526780008,0.09254461082429746,0.04732616965824861,0.11320080230091961,1.8999725875830494e-07,8.940696716308668e-07
3,390,97,17,0.55,work,2,1.1443916996305594e-16,0.0,0.013481910396432692,0.019945981227758952,0.02884777464260969,0.09354149907826614,0.041350167097072614,0.10688883577698766,2.2867502316825722e-07,8.194283893625508e-07
3,391,97,17,0.5583333333333333,work,3,1.1443916996305594e-16,0.0,0.0067236571049333164,0.009899172696030327,0.028437844700718737,0.09165511834984429,0.03458080474971824,0.09809897551948284,1.9125328029320777e-07,8.835772919877597e-07
3,392,97,17,0.5666666666666667,work,4,1.1443916996305594e-16,0.0,2.460764366262785e-08,1.2287812309317772e-07,0.027281719899049692,0.08777099491272584,0.027281698586947643,0.08777089315841148,3.8056858785377034e-07,8.285903200184073e-07
3,393,98,18,0.575,work,1,1.6883057536160649e-16,2.9802322387695312e-08,0.0113163066520454,0.0245480726513627,0.023375937430522072,0.07709965659920999,0.03307789936143892,0.08225512732303769,3.4774416246319835e-07,6.848052318737575e-07
3,394,98,18,0.5833333333333334,work,2,1.6883057536160649e-16,2.9802322387695312e-08,0.007520491982316044,0.01637965629449502,0.019861732711668693,0.06668114513562264,0.026268805677236665,0.0689783947292217,1.6950973295969894e-07,2.995096332168847e-07
3,395,98,18,0.5916666666666667,work,3,1.6883057536160649e-16,2.9802322387695312e-08,0.0037483132694458195,0.008196883355989962,0.016753968248702962,0.057193045275572334,0.019892377009374324,0.05765679350660766,3.386138662906997e-07,9.65705618025053e-07
3,396,98,18,0.6,work,4,1.6883057536160649e-16,2.9802322387695312e-08,4.135126683186435e-08,1.1151007970493858e-07,0.014080707898395646,0.048941083649296925,0.014080737052022134,0.04894115528108847,4.494235239194038e-07,1.3562512699345316e-06
3,397,99,19,0.6083333333333333,work,1,1.4946834900704541e-16,0.0,0.010450403479179915,0.033848588762421125,0.012120853211948336,0.04255486659207306,0.021497498437602448,0.04035151821177502,8.087627417720673e-08,4.172325134277351e-07
3,398,99,19,0.6166666666666667,work,2,1.4946834900704541e-16,0.0,0.006938249142576095,0.022614060266628613,0.010832644502761307,0.03783599539150004,0.01711304883855181,0.03110746890257914,1.7077267401469216e-07,8.487123767076879e-07
3,399,99,19,0.625,work,3,1.4946834900704541e-16,0.0,0.0034546925917655806,0.011331444134157822,0.009831441139075671,0.0341513112786476,0.012904631107898995,0.028237952517188553,2.1565787154007085e-07,5.638864019043613e-07
3,400,99,19,0.6333333333333333,work,4,1.4946834900704541e-16,0.0,1.3420704159414163e-08,1.6858739404357617e-07,0.008970990340907212,0.031175857325500576,0.008971000160762552,0.031176013035311163,3.079484320631289e-07,6.049210766012823e-07
3,401,100,20,0.6416666666666666,work,1,2.7755575615628914e-17,0.0,0.004912808826230158,0.02986545754251433,0.006902747581730352,0.024733112318508978,0.011016175158651583,0.012145681639575086,3.69990410940452e-07,8.990230041145374e-07
3,402,100,20,0.65,work,2,2.7755575615628914e-17,0.0,0.0032605299342053423,0.019936874100755626,0.005663271990580186,0.020293164143343864,0.00837900256499823,0.004973607287089926,3.848042700763197e-07,6.886851792509198e-07
