scan_index,x_m,y_m,method,strict_pose,coarse_clear,screened_pass,max_speed,max_step,max_acceleration,max_position_error_m,max_rotation_error_rad,joint_limit_ok,max_speed_joint,min_joint_margin_rad
1961,0.64,0.34,graph,True,False,False,1.6749052725626878,0.055830175752089595,24.12565625080587,9.192921513844873e-15,4.7216058441060326e-14,True,4,0.8601990574782405
1961,0.64,0.34,best,True,False,False,1.6749052725626612,0.05583017575208871,24.12565625080607,8.804075585419882e-15,2.5419933926654644e-14,True,4,1.152423214679506
1961,0.64,0.34,screened_graph,True,True,False,19.57521292416302,0.6525070974721006,301.4769376062324,1.137640067256873e-15,4.050133167018534e-15,True,5,0.09946882147086722
1961,0.64,0.34,screened_best,True,True,False,19.57521292416302,0.6525070974721006,301.4769376062324,1.137640067256873e-15,4.050133167018534e-15,True,5,0.09946882147086722
1961,0.64,0.34,bounded_attempt,False,True,False,9.999999999999991,0.33333333333333304,321.16683913526697,0.0015874058900365606,0.0866488553622662,True,5,0.09312137310309154
1961,0.64,0.34,selected,True,True,False,19.57521292416302,0.6525070974721006,301.4769376062324,1.137640067256873e-15,4.050133167018534e-15,True,5,0.09946882147086722
1962,0.66,0.34,baseline,True,True,False,29.09213743008536,0.9697379143361786,558.8090883676522,5.2183434794654904e-15,6.626181417336967e-14,True,5,0.7920933364778735
1962,0.66,0.34,local,True,True,False,29.09213743008545,0.9697379143361817,558.8090883676573,4.038984649752663e-15,6.662049210899673e-14,True,5,0.7920933364778744
1962,0.66,0.34,multistart,True,False,False,1.6591554896890814,0.05530518298963605,23.749728644625844,1.1640841948032095e-14,4.7817523572845145e-14,True,3,1.2393115254018086
1962,0.66,0.34,graph,True,False,False,1.6591554896890814,0.05530518298963605,23.749728644625844,1.1640841948032095e-14,4.7817523572845145e-14,True,3,1.2393115254018086
1962,0.66,0.34,best,True,False,False,1.6591554896890814,0.05530518298963605,23.749728644625044,4.47545209131181e-16,8.679184055912144e-16,True,3,1.239311525401809
1962,0.66,0.34,screened_graph,True,True,False,29.092137430085177,0.9697379143361725,558.8090883676471,3.7975723846381206e-15,7.599710895324295e-14,True,5,0.7985698251116293
1962,0.66,0.34,screened_best,True,True,False,29.092137430085,0.9697379143361666,558.8090883676385,4.711585604760359e-15,1.998388742555298e-14,True,5,0.071280864629653
1962,0.66,0.34,bounded_attempt,False,True,False,9.999999999999991,0.33333333333333304,330.9966872820922,0.0027729453479926835,0.14259645307320554,True,5,0.05745140535333171
1962,0.66,0.34,selected,True,True,False,29.092137430085,0.9697379143361666,558.8090883676385,4.711585604760359e-15,1.998388742555298e-14,True,5,0.071280864629653
1963,0.68,0.34,baseline,True,True,False,45.47103183096293,1.5157010610320976,1045.7871165620725,3.4192345831206546e-15,1.2130009994918911e-14,True,5,0.5608662655489782
1963,0.68,0.34,local,True,True,False,45.471031830963035,1.5157010610321011,1045.7871165620759,4.012673012725439e-15,1.12661678583452e-14,True,5,0.5608662655489782
1963,0.68,0.34,multistart,True,False,False,1.709956246167561,0.0569985415389187,24.58043426233605,5.708006837345918e-15,4.609322907207619e-14,True,3,1.3319323323394907
1963,0.68,0.34,graph,True,False,False,1.7099562461675877,0.05699854153891959,24.580434262340844,4.736129313721201e-15,3.3382519273369775e-13,True,3,0.017142444541574875
1963,0.68,0.34,best,True,False,False,1.709956246167561,0.0569985415389187,24.58043426233565,4.509747244882934e-16,7.067992379136257e-16,True,3,1.3319323323394914
1963,0.68,0.34,screened_graph,True,True,False,31.65782640575232,1.055260880191744,1249.0302791537492,2.7844251801988247e-15,3.007881221897366e-14,True,3,0.7076199059132753
1963,0.68,0.34,screened_best,True,True,False,31.65782640575232,1.055260880191744,1249.0302791537492,2.7844251801988247e-15,3.007881221897366e-14,True,3,0.7076199059132753
1963,0.68,0.34,bounded_attempt,False,True,False,9.999999999999991,0.33333333333333304,525.5197110590648,0.0003925410871349572,0.024465434901887458,True,3,0.7076199059132753
1963,0.68,0.34,selected,True,True,False,31.65782640575232,1.055260880191744,1249.0302791537492,2.7844251801988247e-15,3.007881221897366e-14,True,3,0.7076199059132753
1964,0.7000000000000001,0.34,baseline,True,True,False,53.835983556018114,1.7945327852006037,1520.9911260899648,1.866033584759964e-15,6.763882050363903e-15,True,5,0.3716161151513644
1964,0.7000000000000001,0.34,local,False,False,False,,,,,,,,
1964,0.7000000000000001,0.34,multistart,True,False,False,1.8487136585350106,0.061623788617833686,27.147488009204235,3.3371679465407776e-15,2.5114015882866802e-14,True,2,1.4308655822964105
1964,0.7000000000000001,0.34,graph,True,False,False,1.8487136585350905,0.06162378861783635,26.1435458948843,2.1355566272775288e-15,1.3680106322614233e-14,True,2,1.4308655822964083
1964,0.7000000000000001,0.34,best,True,False,False,1.8487136585350106,0.061623788617833686,27.147488009204235,3.3371679465407776e-15,2.5114015882866802e-14,True,2,1.4308655822964105
1964,0.7000000000000001,0.34,screened_graph,True,True,False,13.8587380357259,0.46195793452419665,230.21271357439986,2.083702585933651e-15,3.6462126125231983e-14,True,3,0.8966293382301309
1964,0.7000000000000001,0.34,screened_best,True,True,False,13.858738035725693,0.46195793452418976,230.2127135744493,7.371496308275493e-15,2.4437776573339916e-14,True,3,0.7407218481186426
1964,0.7000000000000001,0.34,bounded_attempt,False,True,False,9.999999999999995,0.33333333333333315,230.21271357439056,0.00030813345125021394,0.013482117458056078,True,3,0.7407218481186435
1964,0.7000000000000001,0.34,selected,True,True,False,13.858738035725693,0.46195793452418976,230.2127135744493,7.371496308275493e-15,2.4437776573339916e-14,True,3,0.7407218481186426
1965,0.72,0.34,baseline,True,True,False,91.39910526096685,3.0466368420322283,2872.3184861820405,7.902105480750097e-15,2.7011727222976743e-14,True,5,0.05592941132892637
1965,0.72,0.34,local,False,False,False,,,,,,,,
1965,0.72,0.34,multistart,True,False,False,2.1170360656317944,0.07056786885439315,28.293759761151694,4.2142287748594986e-14,7.014485080955178e-14,True,2,0.6776558080877315
1965,0.72,0.34,graph,True,False,False,2.1170360656317944,0.07056786885439315,28.293759761151694,4.2142287748594986e-14,7.014485080955178e-14,True,2,0.6776558080877315
1965,0.72,0.34,best,True,False,False,2.1170360656317944,0.07056786885439315,28.293759761151694,4.2142287748594986e-14,7.014485080955178e-14,True,2,0.6776558080877315
1965,0.72,0.34,screened_graph,True,True,True,7.870079353277435,0.26233597844258116,77.09359052203632,4.724974065043832e-15,1.9386073277860843e-14,True,3,1.5380020470891613
1965,0.72,0.34,screened_best,True,True,True,7.870079353277435,0.26233597844258116,77.09359052203632,4.724974065043832e-15,1.9386073277860843e-14,True,3,1.5380020470891613
1965,0.72,0.34,bounded_attempt,True,True,True,7.8700793532779345,0.2623359784425978,77.09359052205959,2.474804915292996e-13,2.9257302592955234e-12,True,3,1.5380020470891613
1965,0.72,0.34,selected,True,True,True,7.870079353277435,0.26233597844258116,77.09359052203632,4.724974065043832e-15,1.9386073277860843e-14,True,3,1.5380020470891613
1966,0.74,0.34,baseline,True,True,False,27.597821572918555,0.9199273857639518,1290.695784519548,1.641047087976591e-14,4.280327614392745e-14,True,5,0.46788105518786605
1966,0.74,0.34,local,True,True,False,27.597821572918356,0.9199273857639452,1290.6957845195288,1.54305025164011e-14,4.349740217374536e-14,True,5,0.4678810551878554
1966,0.74,0.34,multistart,True,True,True,3.7431672115090833,0.1247722403836361,43.22656366009326,1.6588455939419083e-15,4.276363244737299e-15,True,2,1.1787284937708158
1966,0.74,0.34,graph,True,True,True,3.7431672115118757,0.1247722403837292,43.22656366012254,8.378280718425254e-14,4.166132948254665e-14,True,2,0.6189180844998656
1966,0.74,0.34,best,True,True,True,3.743167211358028,0.12477224037860093,43.22656366009466,2.0064728108967656e-14,4.212233278525064e-14,True,2,1.6566425940445353
1966,0.74,0.34,screened_graph,True,True,True,3.7431672115118757,0.1247722403837292,43.22656366012254,8.378280718425254e-14,4.166132948254665e-14,True,2,0.6189180844998656
1966,0.74,0.34,screened_best,True,True,True,3.743167211358028,0.12477224037860093,43.22656366009466,2.0064728108967656e-14,4.212233278525064e-14,True,2,1.6566425940445353
1966,0.74,0.34,bounded_attempt,True,True,True,3.74316721166679,0.124772240388893,43.226563660552145,7.473559701634051e-14,4.0242972591249793e-13,True,2,1.6566425940445366
1966,0.74,0.34,selected,True,True,True,3.743167211358028,0.12477224037860093,43.22656366009466,2.0064728108967656e-14,4.212233278525064e-14,True,2,1.6566425940445353
1995,0.6,0.36,baseline,True,True,False,11.418779846667944,0.38062599488893145,120.72605244374009,2.947845977841313e-15,1.6047334404096494e-14,True,5,1.0391141240221742
1995,0.6,0.36,local,True,True,False,11.418779846667997,0.38062599488893323,120.7260524437393,2.648295014812466e-15,1.553709364677484e-14,True,5,1.039114124022174
1995,0.6,0.36,multistart,True,False,False,1.7709692181221648,0.059032307270738826,25.772784992259368,3.53055394988784e-15,1.8266321566953333e-14,True,4,0.9199305040042818
1995,0.6,0.36,graph,True,False,False,1.7709692181222048,0.05903230727074016,25.77278499225837,1.1684701761085824e-14,8.549258528733533e-14,True,4,1.0391141240221744
1995,0.6,0.36,best,True,False,False,1.7709692181221648,0.059032307270738826,25.77278499225847,5.551115123125783e-16,7.237789401045502e-16,True,4,1.039114124022175
1995,0.6,0.36,screened_graph,True,True,False,11.418779846667984,0.3806259948889328,120.72605244374049,9.743472170364571e-15,5.471675996355514e-14,True,5,1.039114124022174
1995,0.6,0.36,screened_best,True,True,False,11.41877984666789,0.3806259948889297,120.72605244374171,3.953099488851505e-15,2.3958538675291896e-14,True,5,1.0391141240221724
1995,0.6,0.36,bounded_attempt,False,True,False,9.999999999999991,0.33333333333333304,190.65327770161812,0.0002730732257660761,0.015207777838448564,True,5,1.0391141240221744
1995,0.6,0.36,selected,True,True,False,11.41877984666789,0.3806259948889297,120.72605244374171,3.953099488851505e-15,2.3958538675291896e-14,True,5,1.0391141240221724
1996,0.62,0.36,baseline,True,True,False,14.242951490235978,0.4747650496745326,168.90524251777086,5.597825521321478e-15,3.6277323720230833e-14,True,5,1.0565702642529402
